# Temperature = 600.000K, fmax=0.020 eV/Å, fire_max_steps=100, neighbor_cutoff=6
# iter, energy_before [eV], energy_after [eV], acceptance, time_cost, 
928, -27914.258506109458, -27914.258506109458, 1, 0.5368609428405762
930, -27914.226432982097, -27914.226432982097, 1, 0.6532821655273438
933, -27914.322997242154, -27914.322997242154, 1, 0.5873260498046875
934, -27914.322997242154, -27914.178654385523, 0, 0.4687163829803467
936, -27914.322997242154, -27913.97144729813, 0, 0.5825300216674805
937, -27914.470650313768, -27914.470650313768, 1, 0.5601980686187744
938, -27914.467097573914, -27914.467097573914, 1, 0.5882041454315186
945, -27914.467097573914, -27913.76927979755, 0, 0.6187689304351807
946, -27914.4628167938, -27914.4628167938, 1, 0.7541656494140625
953, -27914.557352463784, -27914.557352463784, 1, 0.5922818183898926
954, -27914.557352463784, -27914.494777506916, 0, 0.6598048210144043
955, -27914.557352463784, -27914.398064743564, 0, 0.35733580589294434
956, -27914.557352463784, -27914.1172963111, 0, 0.4670145511627197
958, -27914.557352463784, -27914.20421436314, 0, 0.43491578102111816
960, -27914.48564783273, -27914.48564783273, 1, 0.6012651920318604
961, -27914.48564783273, -27914.23040352641, 0, 0.41667723655700684
962, -27914.37681809204, -27914.37681809204, 1, 0.5817975997924805
967, -27914.37681809204, -27914.016776359476, 0, 0.5609190464019775
968, -27914.37681809204, -27914.01827151153, 0, 0.5428173542022705
969, -27914.37681809204, -27913.99688060559, 0, 0.49976134300231934
972, -27914.37681809204, -27914.051663651862, 0, 0.6272845268249512
974, -27914.487561055994, -27914.487561055994, 1, 0.5541026592254639
977, -27914.718471140553, -27914.718471140553, 1, 0.5533809661865234
979, -27914.72532367543, -27914.72532367543, 1, 0.6539754867553711
980, -27914.72532367543, -27914.534646847012, 0, 0.6058151721954346
981, -27914.95702114618, -27914.95702114618, 1, 0.6128854751586914
982, -27914.95702114618, -27914.654974619116, 0, 0.5414149761199951
983, -27914.95702114618, -27914.55495543067, 0, 0.5233466625213623
984, -27914.95702114618, -27914.24525206651, 0, 0.45423245429992676
991, -27914.95702114618, -27914.606828666314, 0, 0.552203893661499
995, -27914.95702114618, -27914.609747243347, 0, 0.44362735748291016
998, -27914.95702114618, -27914.669103924756, 0, 0.6239261627197266
1003, -27914.95702114618, -27914.64584439951, 0, 0.5534825325012207
1004, -27914.9739136036, -27914.9739136036, 1, 0.4653775691986084
1005, -27914.9739136036, -27914.83079830592, 0, 0.6184701919555664
1009, -27914.9739136036, -27914.422341662514, 0, 0.5287175178527832
1013, -27914.9739136036, -27914.911358188296, 0, 0.5645401477813721
1015, -27914.9739136036, -27914.531155866654, 0, 0.5993199348449707
1018, -27914.941709524643, -27914.941709524643, 1, 0.6143381595611572
1019, -27914.941709524643, -27914.87762870884, 0, 0.5772037506103516
1021, -27914.941709524643, -27914.180959370067, 0, 0.5961799621582031
1023, -27914.980025295932, -27914.980025295932, 1, 0.5031282901763916
1025, -27915.019826839794, -27915.019826839794, 1, 0.5985887050628662
1028, -27915.019826839794, -27914.44002977438, 0, 0.6505045890808105
1029, -27915.019826839794, -27914.576109025693, 0, 0.6169636249542236
1030, -27915.019826839794, -27914.659733144967, 0, 0.5551028251647949
1035, -27915.019826839794, -27914.740080742955, 0, 0.629539966583252
1041, -27915.019826839794, -27914.711119028932, 0, 0.5677752494812012
1042, -27915.019826839794, -27914.59156957572, 0, 0.4137866497039795
1045, -27915.019826839794, -27914.70947446009, 0, 0.5570733547210693
1046, -27915.019826839794, -27914.45650244291, 0, 0.6073319911956787
1048, -27915.019826839794, -27914.692275560963, 0, 0.5891275405883789
1050, -27915.019826839794, -27914.70947446009, 0, 0.5616710186004639
1052, -27915.019826839794, -27914.94138979584, 0, 0.6066882610321045
1054, -27915.019826839794, -27914.68300325386, 0, 0.598719596862793
1058, -27915.12871531427, -27915.12871531427, 1, 0.6823785305023193
1059, -27915.12871531427, -27914.82333033369, 0, 0.5470438003540039
1062, -27915.263909564397, -27915.263909564397, 1, 0.6358509063720703
1063, -27915.263909564397, -27915.103691795546, 0, 0.5775008201599121
1064, -27915.263909564397, -27914.83886599824, 0, 0.4568939208984375
1067, -27915.263909564397, -27914.526526518388, 0, 0.5922813415527344
1068, -27915.263909564397, -27914.997715312034, 0, 0.5495014190673828
1071, -27915.263909564397, -27914.902809206294, 0, 0.5239768028259277
1072, -27915.263909564397, -27914.933166947234, 0, 0.5624856948852539
1076, -27915.263909564397, -27915.149103839478, 0, 0.5387139320373535
1078, -27915.263909564397, -27914.711031310922, 0, 0.5451884269714355
1086, -27915.263909564397, -27915.135457439137, 0, 0.6081247329711914
1087, -27915.263909564397, -27914.833409964376, 0, 0.5311923027038574
1090, -27915.263909564397, -27914.765940892277, 0, 0.5836143493652344
1092, -27915.263909564397, -27914.678141212047, 0, 0.6059725284576416
1096, -27914.967564014558, -27914.967564014558, 1, 0.6277821063995361
1097, -27914.967564014558, -27914.54630750951, 0, 0.5785584449768066
1099, -27915.09127517752, -27915.09127517752, 1, 0.6432399749755859
1100, -27915.15223977157, -27915.15223977157, 1, 0.6100332736968994
1105, -27915.15223977157, -27915.104198012647, 0, 0.5832357406616211
1107, -27915.15223977157, -27915.12552785025, 0, 0.6118404865264893
1108, -27915.15223977157, -27914.77416254861, 0, 0.5715651512145996
1109, -27915.15868348237, -27915.15868348237, 1, 0.5641107559204102
1110, -27915.15868348237, -27914.861770364336, 0, 0.6429634094238281
1112, -27915.15868348237, -27914.798229115255, 0, 0.5479915142059326
1113, -27915.15868348237, -27914.97569506603, 0, 0.32471728324890137
1114, -27915.15868348237, -27914.652584042546, 0, 0.5678303241729736
1115, -27915.15868348237, -27914.883300377944, 0, 0.4138460159301758
1116, -27915.15868348237, -27915.113545285938, 0, 0.5859341621398926
1117, -27915.15868348237, -27914.9891633413, 0, 0.5519723892211914
1121, -27915.15868348237, -27914.62562454138, 0, 0.44199562072753906
1122, -27915.15868348237, -27915.016017437025, 0, 0.4548611640930176
1127, -27915.15868348237, -27914.896855917286, 0, 0.421112060546875
1128, -27915.15868348237, -27914.967581643617, 0, 0.3643984794616699
1131, -27915.15868348237, -27914.70528905457, 0, 0.46828627586364746
1135, -27915.15868348237, -27914.92638261967, 0, 0.41133689880371094
1136, -27915.15868348237, -27914.71661740643, 0, 0.41261744499206543
1144, -27915.15868348237, -27914.33863190268, 0, 0.5472028255462646
1146, -27915.15868348237, -27914.958647801574, 0, 0.6063868999481201
1150, -27915.15868348237, -27914.71661740643, 0, 0.4506967067718506
1153, -27915.15868348237, -27914.530562287637, 0, 0.43540024757385254
1154, -27915.15868348237, -27914.189587423032, 0, 0.5544462203979492
1159, -27915.15868348237, -27915.12629823482, 0, 0.6061487197875977
1162, -27915.15868348237, -27914.734234332172, 0, 0.5901179313659668
1164, -27915.15868348237, -27914.646502612646, 0, 0.552786111831665
1167, -27915.22147878375, -27915.22147878375, 1, 0.6443030834197998
1169, -27915.22147878375, -27914.48098832772, 0, 0.48923444747924805
1170, -27915.152797823746, -27915.152797823746, 1, 0.5446116924285889
1172, -27915.152797823746, -27914.997225646504, 0, 0.44762468338012695
1174, -27915.152797823746, -27914.749123559126, 0, 0.6330735683441162
1175, -27915.152797823746, -27914.71005979835, 0, 0.4601585865020752
1177, -27915.152797823746, -27914.777859608737, 0, 0.37363648414611816
1180, -27915.152797823746, -27914.9218613132, 0, 0.6012294292449951
1181, -27915.152797823746, -27914.9218613132, 0, 0.5977091789245605
1182, -27915.02376189599, -27915.02376189599, 1, 0.3380115032196045
1186, -27915.02376189599, -27914.197539642795, 0, 0.5433306694030762
1187, -27915.02376189599, -27914.7642213894, 0, 0.6343021392822266
1190, -27915.02376189599, -27914.835782701495, 0, 0.31861305236816406
1192, -27915.02376189599, -27914.471944317105, 0, 0.5446937084197998
1193, -27915.281486742373, -27915.281486742373, 1, 0.5968012809753418
1195, -27915.315304006483, -27915.315304006483, 1, 0.4659872055053711
1198, -27915.315304006483, -27914.56763447072, 0, 0.5804417133331299
1201, -27915.158047879948, -27915.158047879948, 1, 0.5030984878540039
1203, -27915.158047879948, -27914.72525971463, 0, 0.6205625534057617
1205, -27915.158047879948, -27914.93448772519, 0, 0.4200277328491211
1207, -27915.158047879948, -27914.70513895211, 0, 0.5552084445953369
1208, -27915.158047879948, -27914.581317599608, 0, 0.6230602264404297
1210, -27915.158047879948, -27914.80372594414, 0, 0.4102931022644043
1211, -27915.158047879948, -27914.704341511868, 0, 0.5443413257598877
1212, -27915.158047879948, -27914.958689156803, 0, 0.4396054744720459
1213, -27915.158047879948, -27914.815084153634, 0, 0.5863461494445801
1214, -27915.158047879948, -27914.809685171494, 0, 0.6014163494110107
1217, -27915.158047879948, -27914.219459908192, 0, 0.5436084270477295
1218, -27915.158047879948, -27914.851392323068, 0, 0.5820233821868896
1219, -27915.158047879948, -27914.99833271688, 0, 0.4364197254180908
1220, -27915.158047879948, -27914.69666713222, 0, 0.6406023502349854
1221, -27915.158047879948, -27914.70935599906, 0, 0.4290916919708252
1222, -27915.158047879948, -27914.622056387077, 0, 0.5028567314147949
1226, -27915.158047879948, -27914.91054409608, 0, 0.49712586402893066
1228, -27915.158047879948, -27914.61021318691, 0, 0.367450475692749
1229, -27915.158047879948, -27915.0020223157, 0, 0.511955738067627
1230, -27915.158047879948, -27915.017368620036, 0, 0.5155618190765381
1233, -27915.158047879948, -27914.70840553766, 0, 0.33458828926086426
1237, -27915.10530240772, -27915.10530240772, 1, 0.5833683013916016
1240, -27915.139123361943, -27915.139123361943, 1, 0.5229043960571289
1241, -27915.139123361943, -27914.475833451746, 0, 0.522346019744873
1242, -27915.139123361943, -27914.625887355796, 0, 0.547968864440918
1246, -27915.139123361943, -27915.073875133185, 0, 0.4546234607696533
1248, -27915.139123361943, -27914.82205160422, 0, 0.6140823364257812
1249, -27915.139123361943, -27914.665707270404, 0, 0.5825746059417725
1253, -27915.139123361943, -27914.827233654214, 0, 0.3751564025878906
1255, -27915.139123361943, -27914.547851649586, 0, 0.43457722663879395
1257, -27915.139123361943, -27914.842734311675, 0, 0.4639134407043457
1261, -27915.139123361943, -27914.673538320032, 0, 0.5439894199371338
1262, -27915.139123361943, -27914.825746866474, 0, 0.4100925922393799
1263, -27915.16550141881, -27915.16550141881, 1, 0.695216178894043
1264, -27915.16550141881, -27914.856130149572, 0, 0.48134326934814453
1265, -27915.16550141881, -27914.59229315624, 0, 0.4604487419128418
1266, -27915.16550141881, -27914.993793920825, 0, 0.5990524291992188
1269, -27915.16550141881, -27914.78759002839, 0, 0.5939264297485352
1271, -27915.193050147773, -27915.193050147773, 1, 0.5549478530883789
1272, -27915.193050147773, -27914.8124235969, 0, 0.5993828773498535
1276, -27915.193050147773, -27914.55336715662, 0, 0.5727941989898682
1278, -27915.193050147773, -27914.677867355924, 0, 0.6007473468780518
1279, -27915.193050147773, -27915.142015415076, 0, 0.4329378604888916
1281, -27915.193050147773, -27914.770298890755, 0, 0.423858642578125
1285, -27915.193050147773, -27915.11765026605, 0, 0.4568939208984375
1288, -27915.193050147773, -27914.547938805685, 0, 0.45500755310058594
1292, -27915.193050147773, -27914.898090706312, 0, 0.5456163883209229
1293, -27915.193050147773, -27914.91023886954, 0, 0.4217188358306885
1294, -27915.193050147773, -27914.934712428632, 0, 0.5145876407623291
1297, -27915.193050147773, -27914.996567525894, 0, 0.45310497283935547
1298, -27915.193050147773, -27914.619274811423, 0, 0.40352821350097656
1299, -27915.193050147773, -27914.96547669398, 0, 0.49816417694091797
1300, -27915.193050147773, -27915.11727853021, 0, 0.6063439846038818
1301, -27915.193050147773, -27914.387691644573, 0, 0.5592601299285889
1302, -27915.193050147773, -27914.63247065791, 0, 0.4904613494873047
1304, -27915.193050147773, -27914.891541012697, 0, 0.6142423152923584
1309, -27915.193050147773, -27914.817918318455, 0, 0.47330474853515625
1311, -27915.193050147773, -27914.86032190309, 0, 0.4782085418701172
1313, -27915.193050147773, -27914.68886938907, 0, 0.6280813217163086
1315, -27915.193050147773, -27914.96743403611, 0, 0.5802903175354004
1316, -27915.244889767127, -27915.244889767127, 1, 0.5536801815032959
1323, -27915.244889767127, -27914.81632408654, 0, 0.6198196411132812
1325, -27915.244889767127, -27914.966749401243, 0, 0.3914623260498047
1326, -27915.244889767127, -27914.86918261002, 0, 0.4118075370788574
1329, -27915.285109893786, -27915.285109893786, 1, 0.661370038986206
1331, -27915.285109893786, -27915.079067053142, 0, 0.5065371990203857
1332, -27915.285109893786, -27915.120075232997, 0, 0.4049506187438965
1334, -27915.30083722593, -27915.30083722593, 1, 0.549626350402832
1335, -27915.30083722593, -27914.782251611454, 0, 0.6051082611083984
1336, -27915.30083722593, -27914.58229478193, 0, 0.49556922912597656
1340, -27915.3341822591, -27915.3341822591, 1, 0.47170209884643555
1342, -27915.24980276165, -27915.24980276165, 1, 0.4932267665863037
1343, -27915.24980276165, -27914.60255606649, 0, 0.39244937896728516
1344, -27915.256394399803, -27915.256394399803, 1, 0.45428466796875
1345, -27915.256394399803, -27914.94787065262, 0, 0.5719594955444336
1346, -27915.256394399803, -27914.82555470481, 0, 0.590918779373169
1347, -27915.256394399803, -27914.594034328904, 0, 0.5997815132141113
1349, -27915.256394399803, -27914.698407955024, 0, 0.5141561031341553
1355, -27915.256394399803, -27914.671647680472, 0, 0.5912895202636719
1356, -27915.256394399803, -27915.173191109516, 0, 0.5080394744873047
1360, -27915.256394399803, -27914.637317821034, 0, 0.5491659641265869
1362, -27915.30292261807, -27915.30292261807, 1, 0.6006712913513184
1364, -27915.30292261807, -27914.824628375747, 0, 0.48760390281677246
1366, -27915.30292261807, -27915.1231150364, 0, 0.6028072834014893
1367, -27915.30292261807, -27914.847519468105, 0, 0.4354400634765625
1370, -27915.30292261807, -27914.76630255454, 0, 0.5890791416168213
1378, -27915.30292261807, -27915.01527175276, 0, 0.5694050788879395
1380, -27915.30292261807, -27914.909722998607, 0, 0.3846282958984375
1384, -27915.30292261807, -27914.942565669247, 0, 0.49205851554870605
1386, -27915.30292261807, -27915.013306413566, 0, 0.4660665988922119
1388, -27915.30292261807, -27915.129921103497, 0, 0.5289442539215088
1392, -27915.30292261807, -27914.701385259017, 0, 0.5128993988037109
1396, -27915.30292261807, -27914.906131640084, 0, 0.3946554660797119
1398, -27915.30292261807, -27914.853959696753, 0, 0.42202210426330566
1401, -27915.30292261807, -27914.667770972035, 0, 0.5246076583862305
1408, -27915.30292261807, -27915.015810358287, 0, 0.5268495082855225
1411, -27915.30292261807, -27915.214875212987, 0, 0.4806180000305176
1413, -27915.30292261807, -27915.23149761269, 0, 0.3621101379394531
1415, -27915.30292261807, -27914.99637424326, 0, 0.49090147018432617
1417, -27915.30292261807, -27915.00810229328, 0, 0.5280001163482666
1418, -27915.30292261807, -27915.109589911186, 0, 0.4291722774505615
1419, -27915.30292261807, -27914.96103688166, 0, 0.6153054237365723
1420, -27915.30292261807, -27914.990394469325, 0, 0.45859575271606445
1422, -27915.30292261807, -27915.13940794679, 0, 0.5816421508789062
1423, -27915.30292261807, -27914.910298065624, 0, 0.40347838401794434
1425, -27915.30292261807, -27915.004926890553, 0, 0.35164499282836914
1427, -27915.30292261807, -27914.929005627408, 0, 0.5365841388702393
1433, -27915.30292261807, -27915.047919993012, 0, 0.5497286319732666
1438, -27915.30292261807, -27914.515066498752, 0, 0.5769906044006348
1450, -27915.30292261807, -27915.01717446631, 0, 0.5404391288757324
1451, -27915.30292261807, -27914.841129759894, 0, 0.4677772521972656
1452, -27915.30292261807, -27915.05726814535, 0, 0.5921692848205566
1454, -27915.30292261807, -27915.054023089582, 0, 0.3630502223968506
1457, -27915.30292261807, -27914.733981652083, 0, 0.48705554008483887
1458, -27915.30292261807, -27914.81541812648, 0, 0.5923018455505371
1461, -27915.30292261807, -27914.882016620697, 0, 0.4235656261444092
1462, -27915.30292261807, -27915.1462607398, 0, 0.3986968994140625
1466, -27915.30292261807, -27914.72397979695, 0, 0.4871940612792969
1470, -27915.30292261807, -27915.060851619575, 0, 0.3711233139038086
1473, -27915.30292261807, -27914.789978152192, 0, 0.46727585792541504
1479, -27915.141118615116, -27915.141118615116, 1, 0.5392739772796631
1480, -27915.212939997135, -27915.212939997135, 1, 0.6312923431396484
1481, -27915.209271184656, -27915.209271184656, 1, 0.6204307079315186
1485, -27915.209271184656, -27915.07769110057, 0, 0.5577046871185303
1490, -27915.209271184656, -27914.524727872555, 0, 0.5734057426452637
1491, -27915.209271184656, -27915.010691932905, 0, 0.5255193710327148
1495, -27915.209271184656, -27914.7170341034, 0, 0.5317747592926025
1496, -27915.209271184656, -27914.93025893875, 0, 0.5369822978973389
1498, -27915.209271184656, -27914.55306309649, 0, 0.577507495880127
1499, -27915.209271184656, -27914.808963773023, 0, 0.6003849506378174
1501, -27915.209271184656, -27914.69479477553, 0, 0.5348591804504395
1503, -27915.209271184656, -27914.80743278668, 0, 0.5484797954559326
1508, -27915.209271184656, -27914.950058906805, 0, 0.5935783386230469
